+3.6574000000E-04,-5.833334E-02
+3.6576000000E-04,+6.999999E-02
+3.6578000000E-04,-7.000001E-02
+3.6580000000E-04,+8.833333E-02
+3.6582000000E-04,-1.250000E-01
+3.6584000000E-04,+1.116667E-01
+3.6586000000E-04,-1.366667E-01
+3.6588000000E-04,+1.100000E-01
+3.6590000000E-04,-1.183334E-01
+3.6592000000E-04,+1.283333E-01
+3.6594000000E-04,-1.200000E-01
+3.6596000000E-04,+1.400000E-01
+3.6598000000E-04,-1.400000E-01
+3.6600000000E-04,+1.083333E-01
+3.6602000000E-04,-1.500000E-01
+3.6604000000E-04,+1.466667E-01
+3.6606000000E-04,-1.450000E-01
+3.6608000000E-04,+1.283333E-01
+3.6610000000E-04,-1.350000E-01
+3.6612000000E-04,+1.300000E-01
+3.6614000000E-04,-1.333333E-01
+3.6616000000E-04,+1.116667E-01
+3.6618000000E-04,-1.033333E-01
+3.6620000000E-04,+9.999999E-02
+3.6622000000E-04,-1.183334E-01
+3.6624000000E-04,+1.033333E-01
+3.6626000000E-04,-6.000000E-02
+3.6628000000E-04,+1.116667E-01
+3.6630000000E-04,-4.500000E-02
+3.6632000000E-04,+5.666666E-02
+3.6634000000E-04,-1.666667E-02
+3.6636000000E-04,-5.000010E-03
+3.6638000000E-04,-8.333340E-03
+3.6640000000E-04,+3.333330E-03
+3.6642000000E-04,+3.500000E-02
+3.6644000000E-04,-3.333335E-02
+3.6646000000E-04,+3.666666E-02
+3.6648000000E-04,-5.833334E-02
+3.6650000000E-04,+5.166666E-02
+3.6652000000E-04,-7.166667E-02
+3.6654000000E-04,+6.333333E-02
+3.6656000000E-04,-1.183334E-01
+3.6658000000E-04,+1.150000E-01
+3.6660000000E-04,-1.216667E-01
+3.6662000000E-04,+1.066667E-01
+3.6664000000E-04,-1.150000E-01
+3.6666000000E-04,+1.266667E-01
+3.6668000000E-04,-1.350000E-01
+3.6670000000E-04,+1.266667E-01
+3.6672000000E-04,-1.183334E-01
+3.6674000000E-04,+1.916667E-01
+3.6676000000E-04,-1.283333E-01
+3.6678000000E-04,+1.833333E-01
+3.6680000000E-04,-1.433333E-01
+3.6682000000E-04,+1.433333E-01
+3.6684000000E-04,-1.383333E-01
+3.6686000000E-04,+1.250000E-01
+3.6688000000E-04,-1.533334E-01
+3.6690000000E-04,+9.999999E-02
+3.6692000000E-04,-1.050000E-01
+3.6694000000E-04,+1.050000E-01
+3.6696000000E-04,-9.500001E-02
+3.6698000000E-04,+1.116667E-01
+3.6700000000E-04,-8.000000E-02
+3.6702000000E-04,+1.500000E-02
+3.6704000000E-04,-3.500001E-02
+3.6706000000E-04,+4.333332E-02
+3.6708000000E-04,-2.333334E-02
+3.6710000000E-04,+1.500000E-02
+3.6712000000E-04,+8.333325E-03
+3.6714000000E-04,+0.000000E+00
+3.6716000000E-04,+6.666660E-03
+3.6718000000E-04,-1.500000E-02
+3.6720000000E-04,+4.166666E-02
+3.6722000000E-04,-6.000000E-02
+3.6724000000E-04,+8.166666E-02
+3.6726000000E-04,-6.666668E-02
+3.6728000000E-04,+1.450000E-01
+3.6730000000E-04,-6.666668E-02
+3.6732000000E-04,+1.233333E-01
+3.6734000000E-04,-1.250000E-01
+3.6736000000E-04,+1.483333E-01
+3.6738000000E-04,-1.300000E-01
+3.6740000000E-04,+1.233333E-01
+3.6742000000E-04,-1.400000E-01
+3.6744000000E-04,+1.116667E-01
+3.6746000000E-04,-1.333333E-01
+3.6748000000E-04,+1.366667E-01
+3.6750000000E-04,-1.333333E-01
+3.6752000000E-04,+1.383333E-01
+3.6754000000E-04,-1.016667E-01
+3.6756000000E-04,+1.400000E-01
+3.6758000000E-04,-1.250000E-01
+3.6760000000E-04,+1.600000E-01
+3.6762000000E-04,-1.316667E-01
+3.6764000000E-04,+1.316667E-01
+3.6766000000E-04,-9.166668E-02
+3.6768000000E-04,+8.666667E-02
+3.6770000000E-04,-8.666669E-02
+3.6772000000E-04,+3.999999E-02
+3.6774000000E-04,-5.000001E-02
+3.6776000000E-04,+6.166666E-02
+3.6778000000E-04,+0.000000E+00
+3.6780000000E-04,+3.833333E-02
+3.6782000000E-04,+3.333330E-03
+3.6784000000E-04,+3.166667E-02
+3.6786000000E-04,+2.499999E-02
+3.6788000000E-04,+3.333330E-03
+3.6790000000E-04,+5.000000E-02
+3.6792000000E-04,-2.000001E-02
+3.6794000000E-04,+5.666666E-02
+3.6796000000E-04,-8.166666E-02
+3.6798000000E-04,+9.000000E-02
+3.6800000000E-04,-1.050000E-01
+3.6802000000E-04,+8.333333E-02
+3.6804000000E-04,-1.250000E-01
+3.6806000000E-04,+9.833333E-02
+3.6808000000E-04,-1.416667E-01
+3.6810000000E-04,+1.150000E-01
+3.6812000000E-04,-1.616667E-01
+3.6814000000E-04,+1.200000E-01
+3.6816000000E-04,-1.233333E-01
+3.6818000000E-04,+1.416667E-01
+3.6820000000E-04,-1.166667E-01
+3.6822000000E-04,+1.316667E-01
+3.6824000000E-04,-1.133333E-01
+3.6826000000E-04,+1.516667E-01
+3.6828000000E-04,-1.166667E-01
+3.6830000000E-04,+1.566667E-01
+3.6832000000E-04,-1.016667E-01
+3.6834000000E-04,+1.116667E-01
+3.6836000000E-04,-1.133333E-01
+3.6838000000E-04,+8.333333E-02
+3.6840000000E-04,-1.016667E-01
+3.6842000000E-04,+7.500000E-02
+3.6844000000E-04,-7.500000E-02
+3.6846000000E-04,+4.500000E-02
+3.6848000000E-04,-4.666667E-02
+3.6850000000E-04,+4.666667E-02
+3.6852000000E-04,-4.166667E-02
+3.6854000000E-04,+4.666667E-02
+3.6856000000E-04,-5.000010E-03
+3.6858000000E-04,+2.499999E-02
+3.6860000000E-04,+4.500000E-02
+3.6862000000E-04,-1.666665E-03
+3.6864000000E-04,+9.166666E-02
+3.6866000000E-04,-5.333334E-02
+3.6868000000E-04,+8.166666E-02
+3.6870000000E-04,-5.666667E-02
+3.6872000000E-04,+9.166666E-02
+3.6874000000E-04,-8.666669E-02
+3.6876000000E-04,+1.100000E-01
+3.6878000000E-04,-7.666667E-02
+3.6880000000E-04,+1.250000E-01
+3.6882000000E-04,-9.166668E-02
+3.6884000000E-04,+1.433333E-01
+3.6886000000E-04,-1.183334E-01
+3.6888000000E-04,+1.500000E-01
+3.6890000000E-04,-1.466667E-01
+3.6892000000E-04,+1.700000E-01
+3.6894000000E-04,-1.450000E-01
+3.6896000000E-04,+1.650000E-01
+3.6898000000E-04,-1.683333E-01
+3.6900000000E-04,+1.483333E-01
+3.6902000000E-04,-1.500000E-01
+3.6904000000E-04,+1.683333E-01
+3.6906000000E-04,-8.000000E-02
+3.6908000000E-04,+1.450000E-01
+3.6910000000E-04,-9.333335E-02
+3.6912000000E-04,+9.666666E-02
+3.6914000000E-04,-8.833335E-02
+3.6916000000E-04,+6.666666E-02
+3.6918000000E-04,-2.166668E-02
+3.6920000000E-04,+7.333333E-02
+3.6922000000E-04,+4.999995E-03
+3.6924000000E-04,+2.499999E-02
+3.6926000000E-04,-8.333340E-03
+3.6928000000E-04,+1.833333E-02
+3.6930000000E-04,+3.333333E-02
+3.6932000000E-04,-1.833335E-02
+3.6934000000E-04,+6.166666E-02
+3.6936000000E-04,-2.166668E-02
+3.6938000000E-04,+9.999999E-02
+3.6940000000E-04,-4.833335E-02
+3.6942000000E-04,+5.666666E-02
+3.6944000000E-04,-7.166667E-02
+3.6946000000E-04,+9.833333E-02
+3.6948000000E-04,-9.000002E-02
+3.6950000000E-04,+1.300000E-01
+3.6952000000E-04,-1.150000E-01
+3.6954000000E-04,+1.266667E-01
+3.6956000000E-04,-1.216667E-01
+3.6958000000E-04,+1.666667E-01
+3.6960000000E-04,-1.233333E-01
+3.6962000000E-04,+1.350000E-01
+3.6964000000E-04,-1.366667E-01
+3.6966000000E-04,+1.050000E-01
+3.6968000000E-04,-1.483334E-01
+3.6970000000E-04,+1.216667E-01
+3.6972000000E-04,-1.550000E-01
+3.6974000000E-04,+1.166667E-01
+3.6976000000E-04,-1.016667E-01
+3.6978000000E-04,+1.366667E-01
+3.6980000000E-04,-8.499999E-02
+3.6982000000E-04,+9.833333E-02
+3.6984000000E-04,-8.833335E-02
+3.6986000000E-04,+1.050000E-01
+3.6988000000E-04,-6.500001E-02
+3.6990000000E-04,+8.000000E-02
+3.6992000000E-04,-3.833334E-02
+3.6994000000E-04,+6.999999E-02
+3.6996000000E-04,-3.666668E-02
+3.6998000000E-04,+1.500000E-02
+3.7000000000E-04,-2.166668E-02
+3.7002000000E-04,+1.666665E-03
+3.7004000000E-04,+5.666666E-02
+3.7006000000E-04,-1.833335E-02
+3.7008000000E-04,+8.833333E-02
+3.7010000000E-04,-2.000001E-02
+3.7012000000E-04,+8.166666E-02
+3.7014000000E-04,-5.000001E-02
+3.7016000000E-04,+6.333333E-02
+3.7018000000E-04,-8.333333E-02
+3.7020000000E-04,+1.083333E-01
+3.7022000000E-04,-1.383333E-01
+3.7024000000E-04,+8.166666E-02
+3.7026000000E-04,-1.366667E-01
+3.7028000000E-04,+1.550000E-01
+3.7030000000E-04,-1.133333E-01
+3.7032000000E-04,+1.783333E-01
+3.7034000000E-04,-1.166667E-01
+3.7036000000E-04,+1.566667E-01
+3.7038000000E-04,-9.333335E-02
+3.7040000000E-04,+1.500000E-01
+3.7042000000E-04,-1.083333E-01
+3.7044000000E-04,+1.183333E-01
+3.7046000000E-04,-1.416667E-01
+3.7048000000E-04,+1.216667E-01
+3.7050000000E-04,-1.450000E-01
+3.7052000000E-04,+9.666666E-02
+3.7054000000E-04,-1.250000E-01
+3.7056000000E-04,+1.083333E-01
+3.7058000000E-04,-8.333333E-02
+3.7060000000E-04,+8.333333E-02
+3.7062000000E-04,-7.000001E-02
+3.7064000000E-04,+4.500000E-02
+3.7066000000E-04,-4.666667E-02
+3.7068000000E-04,+1.666667E-02
+3.7070000000E-04,-3.666668E-02
+3.7072000000E-04,+2.499999E-02
+3.7074000000E-04,+6.666660E-03
+3.7076000000E-04,-3.333335E-02
+3.7078000000E-04,+4.166666E-02
+3.7080000000E-04,-4.166667E-02
+3.7082000000E-04,+4.166666E-02
+3.7084000000E-04,-4.500000E-02
+3.7086000000E-04,+7.666666E-02
+3.7088000000E-04,-7.000001E-02
+3.7090000000E-04,+8.499999E-02
+3.7092000000E-04,-1.116667E-01
+3.7094000000E-04,+1.150000E-01
+3.7096000000E-04,-1.100000E-01
+3.7098000000E-04,+1.150000E-01
+3.7100000000E-04,-1.416667E-01
+3.7102000000E-04,+1.116667E-01
+3.7104000000E-04,-1.116667E-01
+3.7106000000E-04,+1.150000E-01
+3.7108000000E-04,-1.200000E-01
+3.7110000000E-04,+1.566667E-01
+3.7112000000E-04,-1.366667E-01
+3.7114000000E-04,+1.250000E-01
+3.7116000000E-04,-1.433333E-01
+3.7118000000E-04,+1.516667E-01
+3.7120000000E-04,-1.466667E-01
+3.7122000000E-04,+1.200000E-01
+3.7124000000E-04,-1.033333E-01
+3.7126000000E-04,+9.000000E-02
+3.7128000000E-04,-7.333334E-02
+3.7130000000E-04,+1.100000E-01
+3.7132000000E-04,-6.000000E-02
+3.7134000000E-04,+7.833333E-02
+3.7136000000E-04,-4.000001E-02
+3.7138000000E-04,+5.499999E-02
+3.7140000000E-04,-8.333340E-03
+3.7142000000E-04,+3.833333E-02
+3.7144000000E-04,-1.333334E-02
+3.7146000000E-04,+0.000000E+00
+3.7148000000E-04,-1.666665E-03
+3.7150000000E-04,-1.000001E-02
+3.7152000000E-04,+2.333333E-02
+3.7154000000E-04,-3.500001E-02
+3.7156000000E-04,+5.666666E-02
+3.7158000000E-04,-4.000001E-02
+3.7160000000E-04,+6.166666E-02
+3.7162000000E-04,-1.016667E-01
+3.7164000000E-04,+8.000000E-02
+3.7166000000E-04,-1.100000E-01
+3.7168000000E-04,+9.833333E-02
+3.7170000000E-04,-1.033333E-01
+3.7172000000E-04,+1.033333E-01
+3.7174000000E-04,-1.116667E-01
+3.7176000000E-04,+9.500000E-02
+3.7178000000E-04,-1.350000E-01
+3.7180000000E-04,+1.416667E-01
+3.7182000000E-04,-1.416667E-01
+3.7184000000E-04,+1.616667E-01
+3.7186000000E-04,-1.483334E-01
+3.7188000000E-04,+1.416667E-01
+3.7190000000E-04,-1.216667E-01
+3.7192000000E-04,+1.183333E-01
+3.7194000000E-04,-9.333335E-02
+3.7196000000E-04,+1.033333E-01
+3.7198000000E-04,-5.000001E-02
+3.7200000000E-04,+6.999999E-02
+3.7202000000E-04,-6.666668E-02
+3.7204000000E-04,+5.999999E-02
+3.7206000000E-04,-5.166668E-02
+3.7208000000E-04,+4.666667E-02
+3.7210000000E-04,-3.833334E-02
+3.7212000000E-04,+6.166666E-02
+3.7214000000E-04,-5.333334E-02
+3.7216000000E-04,+3.333333E-02
+3.7218000000E-04,-3.666668E-02
+3.7220000000E-04,+2.666666E-02
+3.7222000000E-04,-1.833335E-02
+3.7224000000E-04,-3.000000E-02
+3.7226000000E-04,+7.166667E-02
+3.7228000000E-04,-7.833333E-02
+3.7230000000E-04,+1.266667E-01
+3.7232000000E-04,-8.666669E-02
+3.7234000000E-04,+9.833333E-02
+3.7236000000E-04,-9.500001E-02
+3.7238000000E-04,+1.133333E-01
+3.7240000000E-04,-8.666669E-02
+3.7242000000E-04,+1.083333E-01
+3.7244000000E-04,-5.000001E-02
+3.7246000000E-04,+8.833333E-02
+3.7248000000E-04,-1.350000E-01
+3.7250000000E-04,+1.016667E-01
+3.7252000000E-04,-1.783334E-01
+3.7254000000E-04,+1.383333E-01
+3.7256000000E-04,-1.433333E-01
+3.7258000000E-04,+1.450000E-01
+3.7260000000E-04,-1.200000E-01
+3.7262000000E-04,+1.500000E-01
+3.7264000000E-04,-1.183334E-01
+3.7266000000E-04,+1.500000E-01
+3.7268000000E-04,-9.000002E-02
+3.7270000000E-04,+1.033333E-01
+3.7272000000E-04,-8.166666E-02
+3.7274000000E-04,+5.666666E-02
+3.7276000000E-04,-8.666669E-02
+3.7278000000E-04,+3.833333E-02
+3.7280000000E-04,-6.500001E-02
+3.7282000000E-04,+4.833333E-02
+3.7284000000E-04,-3.333335E-02
+3.7286000000E-04,+3.999999E-02
+3.7288000000E-04,+2.666666E-02
+3.7290000000E-04,+5.000000E-02
+3.7292000000E-04,+2.666666E-02
+3.7294000000E-04,+3.166667E-02
+3.7296000000E-04,+2.333333E-02
+3.7298000000E-04,-4.833335E-02
+3.7300000000E-04,+4.666667E-02
+3.7302000000E-04,-4.833335E-02
+3.7304000000E-04,+5.666666E-02
+3.7306000000E-04,-7.666667E-02
+3.7308000000E-04,+1.033333E-01
+3.7310000000E-04,-7.500000E-02
+3.7312000000E-04,+1.066667E-01
+3.7314000000E-04,-1.083333E-01
+3.7316000000E-04,+1.533333E-01
+3.7318000000E-04,-1.150000E-01
+3.7320000000E-04,+9.166666E-02
+3.7322000000E-04,-1.016667E-01
+3.7324000000E-04,+1.216667E-01
+3.7326000000E-04,-1.266667E-01
+3.7328000000E-04,+1.333333E-01
+3.7330000000E-04,-1.233333E-01
+3.7332000000E-04,+1.350000E-01
+3.7334000000E-04,-1.033333E-01
+3.7336000000E-04,+1.350000E-01
+3.7338000000E-04,-1.100000E-01
+3.7340000000E-04,+1.250000E-01
+3.7342000000E-04,-8.333333E-02
+3.7344000000E-04,+1.116667E-01
+3.7346000000E-04,-3.166667E-02
+3.7348000000E-04,+1.016667E-01
+3.7350000000E-04,-4.333334E-02
+3.7352000000E-04,+5.999999E-02
+3.7354000000E-04,-5.666667E-02
+3.7356000000E-04,+3.333333E-02
+3.7358000000E-04,-2.666667E-02
+3.7360000000E-04,+3.166667E-02
+3.7362000000E-04,-6.666675E-03
+3.7364000000E-04,+1.666665E-03
+3.7366000000E-04,+3.166667E-02
+3.7368000000E-04,-2.833334E-02
+3.7370000000E-04,+2.499999E-02
+3.7372000000E-04,-5.166668E-02
+3.7374000000E-04,+6.999999E-02
+3.7376000000E-04,-6.833334E-02
+3.7378000000E-04,+6.500000E-02
+3.7380000000E-04,-6.833334E-02
+3.7382000000E-04,+1.316667E-01
+3.7384000000E-04,-6.000000E-02
+3.7386000000E-04,+1.366667E-01
+3.7388000000E-04,-6.333335E-02
+3.7390000000E-04,+1.266667E-01
+3.7392000000E-04,-8.499999E-02
+3.7394000000E-04,+1.233333E-01
+3.7396000000E-04,-1.316667E-01
+3.7398000000E-04,+1.666667E-01
+3.7400000000E-04,-1.566667E-01
+3.7402000000E-04,+1.483333E-01
+3.7404000000E-04,-1.283333E-01
+3.7406000000E-04,+1.550000E-01
+3.7408000000E-04,-9.000002E-02
+3.7410000000E-04,+1.183333E-01
+3.7412000000E-04,-1.033333E-01
+3.7414000000E-04,+1.116667E-01
+3.7416000000E-04,-9.666668E-02
+3.7418000000E-04,+8.833333E-02
+3.7420000000E-04,-6.166667E-02
+3.7422000000E-04,+8.833333E-02
+3.7424000000E-04,-2.666667E-02
+3.7426000000E-04,+3.666666E-02
+3.7428000000E-04,-1.333334E-02
+3.7430000000E-04,+6.333333E-02
+3.7432000000E-04,-5.000010E-03
+3.7434000000E-04,+2.166666E-02
+3.7436000000E-04,+8.333325E-03
+3.7438000000E-04,+1.666665E-03
+3.7440000000E-04,+3.000000E-02
+3.7442000000E-04,-3.166667E-02
+3.7444000000E-04,+5.166666E-02
+3.7446000000E-04,-3.833334E-02
+3.7448000000E-04,+9.333333E-02
+3.7450000000E-04,-7.166667E-02
+3.7452000000E-04,+7.166667E-02
+3.7454000000E-04,-8.499999E-02
+3.7456000000E-04,+9.833333E-02
+3.7458000000E-04,-8.833335E-02
+3.7460000000E-04,+1.150000E-01
+3.7462000000E-04,-1.133333E-01
+3.7464000000E-04,+1.416667E-01
+3.7466000000E-04,-1.383333E-01
+3.7468000000E-04,+1.550000E-01
+3.7470000000E-04,-1.366667E-01
+3.7472000000E-04,+1.400000E-01
+3.7474000000E-04,-1.200000E-01
+3.7476000000E-04,+1.250000E-01
+3.7478000000E-04,-1.083333E-01
+3.7480000000E-04,+1.100000E-01
+3.7482000000E-04,-1.100000E-01
+3.7484000000E-04,+1.200000E-01
+3.7486000000E-04,-9.333335E-02
+3.7488000000E-04,+1.116667E-01
+3.7490000000E-04,-6.833334E-02
+3.7492000000E-04,+9.000000E-02
+3.7494000000E-04,-7.833333E-02
+3.7496000000E-04,+8.166666E-02
+3.7498000000E-04,-6.166667E-02
+3.7500000000E-04,+4.166666E-02
+3.7502000000E-04,-5.666667E-02
+3.7504000000E-04,-1.666665E-03
+3.7506000000E-04,-2.166668E-02
+3.7508000000E-04,+1.666667E-02
+3.7510000000E-04,+2.666666E-02
+3.7512000000E-04,+0.000000E+00
+3.7514000000E-04,+1.500000E-02
+3.7516000000E-04,-1.333334E-02
+3.7518000000E-04,+6.333333E-02
+3.7520000000E-04,-1.833335E-02
+3.7522000000E-04,+9.333333E-02
+3.7524000000E-04,-4.833335E-02
+3.7526000000E-04,+8.000000E-02
+3.7528000000E-04,-9.333335E-02
+3.7530000000E-04,+8.833333E-02
+3.7532000000E-04,-1.466667E-01
+3.7534000000E-04,+9.999999E-02
+3.7536000000E-04,-1.200000E-01
+3.7538000000E-04,+1.300000E-01
+3.7540000000E-04,-9.666668E-02
+3.7542000000E-04,+1.183333E-01
+3.7544000000E-04,-1.100000E-01
+3.7546000000E-04,+1.316667E-01
+3.7548000000E-04,-1.116667E-01
+3.7550000000E-04,+1.050000E-01
+3.7552000000E-04,-8.499999E-02
+3.7554000000E-04,+1.283333E-01
+3.7556000000E-04,-1.283333E-01
+3.7558000000E-04,+8.833333E-02
+3.7560000000E-04,-1.233333E-01
+3.7562000000E-04,+7.333333E-02
+3.7564000000E-04,-8.499999E-02
+3.7566000000E-04,+7.500000E-02
+3.7568000000E-04,-3.000000E-02
+3.7570000000E-04,+5.499999E-02
+3.7572000000E-04,-2.833334E-02
+3.7574000000E-04,+8.333325E-03
+3.7576000000E-04,-5.500001E-02
+3.7578000000E-04,-1.333334E-02
+3.7580000000E-04,-1.666667E-02
+3.7582000000E-04,-8.333340E-03
+3.7584000000E-04,+3.500000E-02
+3.7586000000E-04,-3.833334E-02
+3.7588000000E-04,+4.333332E-02
+3.7590000000E-04,-5.166668E-02
+3.7592000000E-04,+7.333333E-02
+3.7594000000E-04,-4.500000E-02
+3.7596000000E-04,+1.083333E-01
+3.7598000000E-04,-7.833333E-02
+3.7600000000E-04,+9.999999E-02
+3.7602000000E-04,-9.666668E-02
+3.7604000000E-04,+1.233333E-01
+3.7606000000E-04,-1.050000E-01
+3.7608000000E-04,+1.316667E-01
+3.7610000000E-04,-1.066667E-01
+3.7612000000E-04,+1.150000E-01
+3.7614000000E-04,-1.316667E-01
+3.7616000000E-04,+9.666666E-02
+3.7618000000E-04,-1.466667E-01
+3.7620000000E-04,+1.250000E-01
+3.7622000000E-04,-1.133333E-01
+3.7624000000E-04,+1.400000E-01
+3.7626000000E-04,-1.283333E-01
+3.7628000000E-04,+8.833333E-02
+3.7630000000E-04,-1.500000E-01
+3.7632000000E-04,+8.666667E-02
+3.7634000000E-04,-1.066667E-01
+3.7636000000E-04,+8.000000E-02
+3.7638000000E-04,-5.666667E-02
+3.7640000000E-04,+9.166666E-02
+3.7642000000E-04,-3.333335E-02
+3.7644000000E-04,+5.999999E-02
+3.7646000000E-04,-8.333340E-03
+3.7648000000E-04,+8.333325E-03
+3.7650000000E-04,-3.166667E-02
+3.7652000000E-04,-2.500001E-02
+3.7654000000E-04,-3.333345E-03
+3.7656000000E-04,-4.500000E-02
+3.7658000000E-04,+3.666666E-02
+3.7660000000E-04,-3.333335E-02
+3.7662000000E-04,+4.166666E-02
+3.7664000000E-04,-6.166667E-02
+3.7666000000E-04,+6.666666E-02
+3.7668000000E-04,-8.666669E-02
+3.7670000000E-04,+6.166666E-02
+3.7672000000E-04,-6.333335E-02
+3.7674000000E-04,+8.666667E-02
+3.7676000000E-04,-9.833334E-02
+3.7678000000E-04,+1.166667E-01
+3.7680000000E-04,-1.100000E-01
+3.7682000000E-04,+9.333333E-02
+3.7684000000E-04,-1.066667E-01
+3.7686000000E-04,+1.433333E-01
+3.7688000000E-04,-1.333333E-01
+3.7690000000E-04,+1.500000E-01
+3.7692000000E-04,-1.383333E-01
+3.7694000000E-04,+1.316667E-01
+3.7696000000E-04,-1.416667E-01
+3.7698000000E-04,+1.200000E-01
+3.7700000000E-04,-1.016667E-01
+3.7702000000E-04,+7.833333E-02
+3.7704000000E-04,-5.666667E-02
+3.7706000000E-04,+6.666666E-02
+3.7708000000E-04,-6.166667E-02
+3.7710000000E-04,+6.333333E-02
+3.7712000000E-04,-9.166668E-02
+3.7714000000E-04,+8.833333E-02
+3.7716000000E-04,-5.333334E-02
+3.7718000000E-04,+3.500000E-02
+3.7720000000E-04,+4.999995E-03
+3.7722000000E-04,+8.333325E-03
+3.7724000000E-04,-2.166668E-02
+3.7726000000E-04,-1.500000E-02
+3.7728000000E-04,+3.000000E-02
+3.7730000000E-04,-3.500001E-02
+3.7732000000E-04,+1.666665E-03
+3.7734000000E-04,-6.333335E-02
+3.7736000000E-04,+2.833332E-02
+3.7738000000E-04,-7.833333E-02
+3.7740000000E-04,+8.000000E-02
+3.7742000000E-04,-5.000001E-02
+3.7744000000E-04,+1.183333E-01
+3.7746000000E-04,-5.000001E-02
+3.7748000000E-04,+1.033333E-01
+3.7750000000E-04,-8.499999E-02
+3.7752000000E-04,+8.333333E-02
+3.7754000000E-04,-9.666668E-02
+3.7756000000E-04,+1.416667E-01
+3.7758000000E-04,-1.050000E-01
+3.7760000000E-04,+1.350000E-01
+3.7762000000E-04,-1.183334E-01
+3.7764000000E-04,+1.850000E-01
+3.7766000000E-04,-9.166668E-02
+3.7768000000E-04,+1.483333E-01
+3.7770000000E-04,-1.166667E-01
+3.7772000000E-04,+8.833333E-02
+3.7774000000E-04,-8.166666E-02
+3.7776000000E-04,+1.050000E-01
+3.7778000000E-04,-1.083333E-01
+3.7780000000E-04,+7.333333E-02
+3.7782000000E-04,-8.499999E-02
+3.7784000000E-04,+8.499999E-02
+3.7786000000E-04,-4.333334E-02
+3.7788000000E-04,+9.333333E-02
+3.7790000000E-04,-2.000001E-02
+3.7792000000E-04,+3.666666E-02
+3.7794000000E-04,+6.666660E-03
+3.7796000000E-04,+2.333333E-02
+3.7798000000E-04,+3.000000E-02
+3.7800000000E-04,+1.166666E-02
+3.7802000000E-04,+4.500000E-02
+3.7804000000E-04,-2.000001E-02
+3.7806000000E-04,+8.000000E-02
+3.7808000000E-04,-1.333334E-02
+3.7810000000E-04,+3.833333E-02
+3.7812000000E-04,-6.666668E-02
+3.7814000000E-04,+9.000000E-02
+3.7816000000E-04,-1.216667E-01
+3.7818000000E-04,+9.666666E-02
+3.7820000000E-04,-9.166668E-02
+3.7822000000E-04,+1.066667E-01
+3.7824000000E-04,-8.499999E-02
+3.7826000000E-04,+1.450000E-01
+3.7828000000E-04,-8.333333E-02
+3.7830000000E-04,+1.116667E-01
+3.7832000000E-04,-1.233333E-01
+3.7834000000E-04,+1.133333E-01
+3.7836000000E-04,-1.333333E-01
+3.7838000000E-04,+1.100000E-01
+3.7840000000E-04,-1.133333E-01
+3.7842000000E-04,+1.100000E-01
+3.7844000000E-04,-7.833333E-02
+3.7846000000E-04,+1.100000E-01
+3.7848000000E-04,-7.000001E-02
+3.7850000000E-04,+9.833333E-02
+3.7852000000E-04,-6.833334E-02
+3.7854000000E-04,+8.499999E-02
+3.7856000000E-04,-4.166667E-02
+3.7858000000E-04,+7.166667E-02
+3.7860000000E-04,-3.166667E-02
+3.7862000000E-04,+3.999999E-02
+3.7864000000E-04,-1.666667E-02
+3.7866000000E-04,+4.999995E-03
+3.7868000000E-04,+2.000000E-02
+3.7870000000E-04,+9.999990E-03
+3.7872000000E-04,+1.500000E-02
+3.7874000000E-04,+0.000000E+00
+3.7876000000E-04,+3.833333E-02
+3.7878000000E-04,-4.333334E-02
+3.7880000000E-04,+6.333333E-02
+3.7882000000E-04,-5.666667E-02
+3.7884000000E-04,+7.500000E-02
+3.7886000000E-04,-7.500000E-02
+3.7888000000E-04,+1.250000E-01
+3.7890000000E-04,-9.333335E-02
+3.7892000000E-04,+1.216667E-01
+3.7894000000E-04,-1.183334E-01
+3.7896000000E-04,+1.250000E-01
+3.7898000000E-04,-1.116667E-01
+3.7900000000E-04,+1.166667E-01
+3.7902000000E-04,-1.100000E-01
+3.7904000000E-04,+1.500000E-01
+3.7906000000E-04,-9.666668E-02
+3.7908000000E-04,+1.166667E-01
+3.7910000000E-04,-8.833335E-02
+3.7912000000E-04,+1.233333E-01
+3.7914000000E-04,-9.000002E-02
+3.7916000000E-04,+1.566667E-01
+3.7918000000E-04,-6.000000E-02
+3.7920000000E-04,+1.216667E-01
+3.7922000000E-04,-6.000000E-02
+3.7924000000E-04,+1.116667E-01
+3.7926000000E-04,-4.500000E-02
+3.7928000000E-04,+6.500000E-02
+3.7930000000E-04,-8.000000E-02
+3.7932000000E-04,+4.166666E-02
+3.7934000000E-04,-3.666668E-02
+3.7936000000E-04,+3.000000E-02
+3.7938000000E-04,+1.666667E-02
+3.7940000000E-04,+3.500000E-02
+3.7942000000E-04,+1.166666E-02
+3.7944000000E-04,+2.166666E-02
+3.7946000000E-04,+6.833333E-02
+3.7948000000E-04,+1.666667E-02
+3.7950000000E-04,+5.666666E-02
+3.7952000000E-04,-5.833334E-02
+3.7954000000E-04,+6.500000E-02
+3.7956000000E-04,-8.666669E-02
+3.7958000000E-04,+6.500000E-02
+3.7960000000E-04,-8.333333E-02
+3.7962000000E-04,+9.166666E-02
+3.7964000000E-04,-7.833333E-02
+3.7966000000E-04,+1.300000E-01
+3.7968000000E-04,-8.666669E-02
+3.7970000000E-04,+1.483333E-01
+3.7972000000E-04,-8.666669E-02
