+3.6115000000E-04,-4.500000E-02
+3.6116000000E-04,-8.500001E-02
+3.6117000000E-04,+6.999999E-02
+3.6118000000E-04,+1.533333E-01
+3.6119000000E-04,-4.333334E-02
+3.6120000000E-04,-1.133333E-01
+3.6121000000E-04,+4.833333E-02
+3.6122000000E-04,+1.333333E-01
+3.6123000000E-04,-6.666675E-03
+3.6124000000E-04,-1.200000E-01
+3.6125000000E-04,+2.333333E-02
+3.6126000000E-04,+1.583333E-01
+3.6127000000E-04,+2.000000E-02
+3.6128000000E-04,-1.266667E-01
+3.6129000000E-04,-1.000001E-02
+3.6130000000E-04,+1.316667E-01
+3.6131000000E-04,+2.333333E-02
+3.6132000000E-04,-1.083333E-01
+3.6133000000E-04,-5.500001E-02
+3.6134000000E-04,+1.416667E-01
+3.6135000000E-04,+2.000000E-02
+3.6136000000E-04,-1.400000E-01
+3.6137000000E-04,-6.500001E-02
+3.6138000000E-04,+9.333333E-02
+3.6139000000E-04,+5.000000E-02
+3.6140000000E-04,-9.500001E-02
+3.6141000000E-04,-6.000000E-02
+3.6142000000E-04,+1.316667E-01
+3.6143000000E-04,+1.250000E-01
+3.6144000000E-04,-8.000001E-02
+3.6145000000E-04,-5.666667E-02
+3.6146000000E-04,+1.150000E-01
+3.6147000000E-04,+1.166667E-01
+3.6148000000E-04,-8.500001E-02
+3.6149000000E-04,-9.500001E-02
+3.6150000000E-04,+9.666666E-02
+3.6151000000E-04,+1.200000E-01
+3.6152000000E-04,-4.166667E-02
+3.6153000000E-04,-1.083333E-01
+3.6154000000E-04,+7.666667E-02
+3.6155000000E-04,+1.350000E-01
+3.6156000000E-04,-4.833333E-02
+3.6157000000E-04,-1.433333E-01
+3.6158000000E-04,+3.666666E-02
+3.6159000000E-04,+1.400000E-01
+3.6160000000E-04,-8.333340E-03
+3.6161000000E-04,-1.633334E-01
+3.6162000000E-04,+9.999998E-03
+3.6163000000E-04,+1.383333E-01
+3.6164000000E-04,+8.333325E-03
+3.6165000000E-04,-1.133333E-01
+3.6166000000E-04,-3.000000E-02
+3.6167000000E-04,+1.583333E-01
+3.6168000000E-04,+4.333333E-02
+3.6169000000E-04,-1.216667E-01
+3.6170000000E-04,-1.500000E-02
+3.6171000000E-04,+1.483333E-01
+3.6172000000E-04,+5.500000E-02
+3.6173000000E-04,-1.166667E-01
+3.6174000000E-04,-4.833333E-02
+3.6175000000E-04,+1.133333E-01
+3.6176000000E-04,+6.500000E-02
+3.6177000000E-04,-1.183333E-01
+3.6178000000E-04,-8.166668E-02
+3.6179000000E-04,+1.300000E-01
+3.6180000000E-04,+1.116667E-01
+3.6181000000E-04,-7.166667E-02
+3.6182000000E-04,-9.166667E-02
+3.6183000000E-04,+1.233333E-01
+3.6184000000E-04,+1.283333E-01
+3.6185000000E-04,-8.333334E-02
+3.6186000000E-04,-7.500000E-02
+3.6187000000E-04,+9.500000E-02
+3.6188000000E-04,+1.383333E-01
+3.6189000000E-04,-5.333334E-02
+3.6190000000E-04,-9.333333E-02
+3.6191000000E-04,+5.500000E-02
+3.6192000000E-04,+1.316667E-01
+3.6193000000E-04,-1.666667E-02
+3.6194000000E-04,-1.333334E-01
+3.6195000000E-04,+3.833333E-02
+3.6196000000E-04,+1.633333E-01
+3.6197000000E-04,+0.000000E+00
+3.6198000000E-04,-1.083333E-01
+3.6199000000E-04,+1.499999E-02
+3.6200000000E-04,+1.600000E-01
+3.6201000000E-04,+2.166666E-02
+3.6202000000E-04,-1.433333E-01
+3.6203000000E-04,-1.000001E-02
+3.6204000000E-04,+1.383333E-01
+3.6205000000E-04,+2.500000E-02
+3.6206000000E-04,-1.083333E-01
+3.6207000000E-04,-4.666667E-02
+3.6208000000E-04,+1.350000E-01
+3.6209000000E-04,+5.500000E-02
+3.6210000000E-04,-1.383334E-01
+3.6211000000E-04,-5.333334E-02
+3.6212000000E-04,+1.083333E-01
+3.6213000000E-04,+8.666667E-02
+3.6214000000E-04,-7.333334E-02
+3.6215000000E-04,-8.833334E-02
+3.6216000000E-04,+1.100000E-01
+3.6217000000E-04,+1.183333E-01
+3.6218000000E-04,-8.500001E-02
+3.6219000000E-04,-9.166667E-02
+3.6220000000E-04,+7.333333E-02
+3.6221000000E-04,+1.316667E-01
+3.6222000000E-04,-7.166667E-02
+3.6223000000E-04,-1.083333E-01
+3.6224000000E-04,+6.833333E-02
+3.6225000000E-04,+1.250000E-01
+3.6226000000E-04,-5.333334E-02
+3.6227000000E-04,-1.550000E-01
+3.6228000000E-04,+3.166667E-02
+3.6229000000E-04,+9.666666E-02
+3.6230000000E-04,-3.666668E-02
+3.6231000000E-04,-1.450000E-01
+3.6232000000E-04,+8.333325E-03
+3.6233000000E-04,+1.416667E-01
+3.6234000000E-04,-1.333334E-02
+3.6235000000E-04,-1.166667E-01
+3.6236000000E-04,-1.333334E-02
+3.6237000000E-04,+1.266667E-01
+3.6238000000E-04,+2.166666E-02
+3.6239000000E-04,-1.016667E-01
+3.6240000000E-04,-1.666665E-03
+3.6241000000E-04,+1.466667E-01
+3.6242000000E-04,+6.500000E-02
+3.6243000000E-04,-1.133333E-01
+3.6244000000E-04,-3.166667E-02
+3.6245000000E-04,+1.433333E-01
+3.6246000000E-04,+6.833333E-02
+3.6247000000E-04,-1.116667E-01
+3.6248000000E-04,-7.833333E-02
+3.6249000000E-04,+9.999999E-02
+3.6250000000E-04,+6.833333E-02
+3.6251000000E-04,-1.216667E-01
+3.6252000000E-04,-9.500001E-02
+3.6253000000E-04,+9.833333E-02
+3.6254000000E-04,+1.083333E-01
+3.6255000000E-04,-1.016667E-01
+3.6256000000E-04,-1.200000E-01
+3.6257000000E-04,+8.833333E-02
+3.6258000000E-04,+1.250000E-01
+3.6259000000E-04,-5.000001E-02
+3.6260000000E-04,-1.000000E-01
+3.6261000000E-04,+6.166666E-02
+3.6262000000E-04,+1.150000E-01
+3.6263000000E-04,-3.666668E-02
+3.6264000000E-04,-1.283333E-01
+3.6265000000E-04,+2.833333E-02
+3.6266000000E-04,+1.600000E-01
+3.6267000000E-04,-1.500000E-02
+3.6268000000E-04,-1.500000E-01
+3.6269000000E-04,+5.999999E-02
+3.6270000000E-04,+1.366667E-01
+3.6271000000E-04,+2.333333E-02
+3.6272000000E-04,-9.666668E-02
+3.6273000000E-04,+1.666665E-03
+3.6274000000E-04,+1.266667E-01
+3.6275000000E-04,+1.833333E-02
+3.6276000000E-04,-1.233333E-01
+3.6277000000E-04,-3.333345E-03
+3.6278000000E-04,+1.333333E-01
+3.6279000000E-04,+3.666666E-02
+3.6280000000E-04,-1.216667E-01
+3.6281000000E-04,-5.666667E-02
+3.6282000000E-04,+9.999999E-02
+3.6283000000E-04,+5.999999E-02
+3.6284000000E-04,-1.333334E-01
+3.6285000000E-04,-9.500001E-02
+3.6286000000E-04,+1.116667E-01
+3.6287000000E-04,+7.166667E-02
+3.6288000000E-04,-9.833334E-02
+3.6289000000E-04,-1.150000E-01
+3.6290000000E-04,+8.833333E-02
+3.6291000000E-04,+8.000000E-02
+3.6292000000E-04,-7.333334E-02
+3.6293000000E-04,-8.333334E-02
+3.6294000000E-04,+5.999999E-02
+3.6295000000E-04,+1.466667E-01
+3.6296000000E-04,-2.166668E-02
+3.6297000000E-04,-1.150000E-01
+3.6298000000E-04,+8.833333E-02
+3.6299000000E-04,+1.383333E-01
+3.6300000000E-04,-4.666667E-02
+3.6301000000E-04,-1.350000E-01
+3.6302000000E-04,+2.333333E-02
+3.6303000000E-04,+1.316667E-01
+3.6304000000E-04,-2.166668E-02
+3.6305000000E-04,-1.583333E-01
+3.6306000000E-04,-1.666665E-03
+3.6307000000E-04,+1.416667E-01
+3.6308000000E-04,+1.666665E-03
+3.6309000000E-04,-1.516667E-01
+3.6310000000E-04,-1.500000E-02
+3.6311000000E-04,+1.316667E-01
+3.6312000000E-04,+1.499999E-02
+3.6313000000E-04,-1.266667E-01
+3.6314000000E-04,-1.500000E-02
+3.6315000000E-04,+1.300000E-01
+3.6316000000E-04,+7.666667E-02
+3.6317000000E-04,-1.166667E-01
+3.6318000000E-04,-4.166667E-02
+3.6319000000E-04,+1.316667E-01
+3.6320000000E-04,+8.833333E-02
+3.6321000000E-04,-1.000000E-01
+3.6322000000E-04,-5.166668E-02
+3.6323000000E-04,+1.216667E-01
+3.6324000000E-04,+9.333333E-02
+3.6325000000E-04,-7.333334E-02
+3.6326000000E-04,-1.066667E-01
+3.6327000000E-04,+5.833333E-02
+3.6328000000E-04,+1.033333E-01
+3.6329000000E-04,-8.666667E-02
+3.6330000000E-04,-1.400000E-01
+3.6331000000E-04,+5.999999E-02
+3.6332000000E-04,+1.533333E-01
+3.6333000000E-04,-7.166667E-02
+3.6334000000E-04,-1.183333E-01
+3.6335000000E-04,+5.666666E-02
+3.6336000000E-04,+1.116667E-01
+3.6337000000E-04,-5.833334E-02
+3.6338000000E-04,-1.583333E-01
+3.6339000000E-04,+3.666666E-02
+3.6340000000E-04,+1.433333E-01
+3.6341000000E-04,-3.000000E-02
+3.6342000000E-04,-1.350000E-01
+3.6343000000E-04,-6.666675E-03
+3.6344000000E-04,+1.466667E-01
+3.6345000000E-04,-1.333334E-02
+3.6346000000E-04,-1.433333E-01
+3.6347000000E-04,-1.833335E-02
+3.6348000000E-04,+1.250000E-01
+3.6349000000E-04,+1.666667E-02
+3.6350000000E-04,-1.133333E-01
+3.6351000000E-04,-5.333334E-02
+3.6352000000E-04,+1.133333E-01
+3.6353000000E-04,+4.499999E-02
+3.6354000000E-04,-1.200000E-01
+3.6355000000E-04,-6.833334E-02
+3.6356000000E-04,+1.150000E-01
+3.6357000000E-04,+1.016667E-01
+3.6358000000E-04,-8.166668E-02
+3.6359000000E-04,-7.500000E-02
+3.6360000000E-04,+1.116667E-01
+3.6361000000E-04,+1.116667E-01
+3.6362000000E-04,-8.833334E-02
+3.6363000000E-04,-1.016667E-01
+3.6364000000E-04,+7.833333E-02
+3.6365000000E-04,+7.500000E-02
+3.6366000000E-04,-1.283333E-01
+3.6367000000E-04,-1.333334E-01
+3.6368000000E-04,+5.166666E-02
+3.6369000000E-04,+9.999999E-02
+3.6370000000E-04,-7.333334E-02
+3.6371000000E-04,-1.366667E-01
+3.6372000000E-04,+4.499999E-02
+3.6373000000E-04,+1.333333E-01
+3.6374000000E-04,-4.000001E-02
+3.6375000000E-04,-1.300000E-01
+3.6376000000E-04,+2.666666E-02
+3.6377000000E-04,+1.250000E-01
+3.6378000000E-04,-5.000010E-03
+3.6379000000E-04,-1.116667E-01
+3.6380000000E-04,-1.666667E-02
+3.6381000000E-04,+1.066667E-01
+3.6382000000E-04,-1.166667E-02
+3.6383000000E-04,-1.516667E-01
+3.6384000000E-04,-5.333334E-02
+3.6385000000E-04,+9.666666E-02
+3.6386000000E-04,+2.666666E-02
+3.6387000000E-04,-1.333334E-01
+3.6388000000E-04,-4.000001E-02
+3.6389000000E-04,+1.216667E-01
+3.6390000000E-04,+2.999999E-02
+3.6391000000E-04,-1.450000E-01
+3.6392000000E-04,-7.000001E-02
+3.6393000000E-04,+1.166667E-01
+3.6394000000E-04,+5.999999E-02
+3.6395000000E-04,-8.333334E-02
+3.6396000000E-04,-6.666668E-02
+3.6397000000E-04,+1.100000E-01
+3.6398000000E-04,+1.066667E-01
+3.6399000000E-04,-6.833334E-02
+3.6400000000E-04,-7.500000E-02
+3.6401000000E-04,+9.333333E-02
+3.6402000000E-04,+1.016667E-01
+3.6403000000E-04,-5.333334E-02
+3.6404000000E-04,-1.266667E-01
+3.6405000000E-04,+4.833333E-02
+3.6406000000E-04,+1.216667E-01
+3.6407000000E-04,-7.166667E-02
+3.6408000000E-04,-1.316667E-01
+3.6409000000E-04,+4.000000E-02
+3.6410000000E-04,+1.300000E-01
+3.6411000000E-04,-3.833334E-02
+3.6412000000E-04,-1.483333E-01
+3.6413000000E-04,+3.166667E-02
+3.6414000000E-04,+1.283333E-01
+3.6415000000E-04,-1.333334E-02
+3.6416000000E-04,-1.366667E-01
+3.6417000000E-04,-2.166668E-02
+3.6418000000E-04,+1.166667E-01
+3.6419000000E-04,+8.333325E-03
+3.6420000000E-04,-1.516667E-01
+3.6421000000E-04,-1.833335E-02
+3.6422000000E-04,+1.050000E-01
+3.6423000000E-04,+2.000000E-02
+3.6424000000E-04,-1.250000E-01
+3.6425000000E-04,-4.166667E-02
+3.6426000000E-04,+8.166666E-02
+3.6427000000E-04,+5.999999E-02
+3.6428000000E-04,-1.250000E-01
+3.6429000000E-04,-7.833333E-02
+3.6430000000E-04,+8.666667E-02
+3.6431000000E-04,+6.166666E-02
+3.6432000000E-04,-1.150000E-01
+3.6433000000E-04,-9.000000E-02
+3.6434000000E-04,+9.833333E-02
+3.6435000000E-04,+8.833333E-02
+3.6436000000E-04,-9.166667E-02
+3.6437000000E-04,-1.183333E-01
+3.6438000000E-04,+3.333333E-02
+3.6439000000E-04,+8.166666E-02
+3.6440000000E-04,-7.333334E-02
+3.6441000000E-04,-1.083333E-01
+3.6442000000E-04,+5.500000E-02
+3.6443000000E-04,+1.150000E-01
+3.6444000000E-04,-6.000000E-02
+3.6445000000E-04,-1.450000E-01
+3.6446000000E-04,+3.500000E-02
+3.6447000000E-04,+1.333333E-01
+3.6448000000E-04,-1.000001E-02
+3.6449000000E-04,-1.266667E-01
+3.6450000000E-04,+9.999998E-03
+3.6451000000E-04,+1.283333E-01
+3.6452000000E-04,+2.500000E-02
+3.6453000000E-04,-8.333334E-02
+3.6454000000E-04,-5.000010E-03
+3.6455000000E-04,+1.350000E-01
+3.6456000000E-04,+4.666667E-02
+3.6457000000E-04,-1.183333E-01
+3.6458000000E-04,-1.500000E-02
+3.6459000000E-04,+1.583333E-01
+3.6460000000E-04,+8.166666E-02
+3.6461000000E-04,-1.000000E-01
+3.6462000000E-04,-1.833335E-02
+3.6463000000E-04,+1.266667E-01
+3.6464000000E-04,+6.999999E-02
+3.6465000000E-04,-1.166667E-01
+3.6466000000E-04,-6.833334E-02
+3.6467000000E-04,+1.316667E-01
+3.6468000000E-04,+9.500000E-02
+3.6469000000E-04,-1.100000E-01
+3.6470000000E-04,-7.166667E-02
+3.6471000000E-04,+1.216667E-01
+3.6472000000E-04,+9.166667E-02
+3.6473000000E-04,-5.500001E-02
+3.6474000000E-04,-8.333334E-02
+3.6475000000E-04,+6.999999E-02
+3.6476000000E-04,+1.166667E-01
+3.6477000000E-04,-5.166668E-02
+3.6478000000E-04,-9.833334E-02
+3.6479000000E-04,+4.833333E-02
+3.6480000000E-04,+1.383333E-01
+3.6481000000E-04,-4.333334E-02
+3.6482000000E-04,-1.416667E-01
+3.6483000000E-04,+5.000000E-02
+3.6484000000E-04,+1.116667E-01
+3.6485000000E-04,-3.500001E-02
+3.6486000000E-04,-1.066667E-01
+3.6487000000E-04,+2.000000E-02
+3.6488000000E-04,+1.483333E-01
+3.6489000000E-04,+3.166667E-02
+3.6490000000E-04,-1.100000E-01
+3.6491000000E-04,+1.666665E-03
+3.6492000000E-04,+1.233333E-01
+3.6493000000E-04,+7.666667E-02
+3.6494000000E-04,-1.116667E-01
+3.6495000000E-04,-1.666667E-02
+3.6496000000E-04,+1.266667E-01
+3.6497000000E-04,+5.999999E-02
+3.6498000000E-04,-1.066667E-01
+3.6499000000E-04,-5.833334E-02
+3.6500000000E-04,+1.133333E-01
+3.6501000000E-04,+8.499999E-02
+3.6502000000E-04,-1.133333E-01
+3.6503000000E-04,-8.666667E-02
+3.6504000000E-04,+1.166667E-01
+3.6505000000E-04,+1.083333E-01
+3.6506000000E-04,-8.333334E-02
+3.6507000000E-04,-1.016667E-01
+3.6508000000E-04,+1.033333E-01
+3.6509000000E-04,+1.200000E-01
+3.6510000000E-04,-5.166668E-02
+3.6511000000E-04,-9.500001E-02
+3.6512000000E-04,+6.666666E-02
+3.6513000000E-04,+1.333333E-01
+3.6514000000E-04,-5.000001E-02
+3.6515000000E-04,-1.216667E-01
+3.6516000000E-04,+5.166666E-02
+3.6517000000E-04,+1.266667E-01
+3.6518000000E-04,-3.833334E-02
+3.6519000000E-04,-1.016667E-01
+3.6520000000E-04,+3.666666E-02
+3.6521000000E-04,+1.533333E-01
+3.6522000000E-04,-2.000001E-02
+3.6523000000E-04,-8.166668E-02
+3.6524000000E-04,+5.833333E-02
+3.6525000000E-04,+1.383333E-01
+3.6526000000E-04,+2.666666E-02
+3.6527000000E-04,-1.266667E-01
+3.6528000000E-04,+1.666665E-03
+3.6529000000E-04,+1.483333E-01
+3.6530000000E-04,+2.166666E-02
+3.6531000000E-04,-1.383334E-01
+3.6532000000E-04,-3.666668E-02
+3.6533000000E-04,+1.316667E-01
+3.6534000000E-04,+5.000000E-02
+3.6535000000E-04,-1.416667E-01
+3.6536000000E-04,-4.833333E-02
+3.6537000000E-04,+9.999999E-02
+3.6538000000E-04,+7.166667E-02
+3.6539000000E-04,-8.666667E-02
+3.6540000000E-04,-6.666668E-02
+3.6541000000E-04,+1.300000E-01
+3.6542000000E-04,+1.150000E-01
+3.6543000000E-04,-5.333334E-02
+3.6544000000E-04,-8.500001E-02
+3.6545000000E-04,+8.499999E-02
+3.6546000000E-04,+1.050000E-01
+3.6547000000E-04,-7.333334E-02
+3.6548000000E-04,-9.000000E-02
+3.6549000000E-04,+7.166667E-02
+3.6550000000E-04,+1.350000E-01
+3.6551000000E-04,-3.833334E-02
+3.6552000000E-04,-1.200000E-01
+3.6553000000E-04,+5.999999E-02
+3.6554000000E-04,+1.266667E-01
+3.6555000000E-04,-5.333334E-02
+3.6556000000E-04,-8.833334E-02
+3.6557000000E-04,+5.999999E-02
+3.6558000000E-04,+1.450000E-01
+3.6559000000E-04,+8.333325E-03
+3.6560000000E-04,-1.250000E-01
+3.6561000000E-04,+6.333333E-02
+3.6562000000E-04,+1.583333E-01
+3.6563000000E-04,+2.500000E-02
+3.6564000000E-04,-1.316667E-01
+3.6565000000E-04,-1.333334E-02
+3.6566000000E-04,+1.316667E-01
+3.6567000000E-04,+4.000000E-02
+3.6568000000E-04,-1.150000E-01
+3.6569000000E-04,-2.833334E-02
+3.6570000000E-04,+1.500000E-01
+3.6571000000E-04,+6.666666E-02
+3.6572000000E-04,-1.250000E-01
+3.6573000000E-04,-6.500001E-02
+3.6574000000E-04,+1.300000E-01
+3.6575000000E-04,+8.166666E-02
+3.6576000000E-04,-1.083333E-01
+3.6577000000E-04,-5.666667E-02
+3.6578000000E-04,+9.666666E-02
+3.6579000000E-04,+7.833333E-02
+3.6580000000E-04,-6.500001E-02
+3.6581000000E-04,-6.500001E-02
+3.6582000000E-04,+1.016667E-01
+3.6583000000E-04,+1.066667E-01
+3.6584000000E-04,-7.333334E-02
+3.6585000000E-04,-1.116667E-01
+3.6586000000E-04,+7.833333E-02
+3.6587000000E-04,+1.200000E-01
+3.6588000000E-04,-4.000001E-02
+3.6589000000E-04,-1.166667E-01
+3.6590000000E-04,+6.833333E-02
+3.6591000000E-04,+1.433333E-01
+3.6592000000E-04,-3.166667E-02
+3.6593000000E-04,-1.183333E-01
+3.6594000000E-04,+4.333333E-02
+3.6595000000E-04,+1.316667E-01
+3.6596000000E-04,-1.000001E-02
+3.6597000000E-04,-1.266667E-01
+3.6598000000E-04,+2.500000E-02
+3.6599000000E-04,+1.283333E-01
+3.6600000000E-04,+1.666667E-02
+3.6601000000E-04,-1.266667E-01
+3.6602000000E-04,-6.666675E-03
+3.6603000000E-04,+1.333333E-01
+3.6604000000E-04,+1.666667E-02
+3.6605000000E-04,-1.183333E-01
+3.6606000000E-04,-1.333334E-02
+3.6607000000E-04,+1.216667E-01
+3.6608000000E-04,+3.166667E-02
+3.6609000000E-04,-9.333333E-02
+3.6610000000E-04,-3.666668E-02
+3.6611000000E-04,+1.333333E-01
+3.6612000000E-04,+7.333333E-02
+3.6613000000E-04,-9.666668E-02
+3.6614000000E-04,-8.333334E-02
+3.6615000000E-04,+1.133333E-01
+3.6616000000E-04,+9.833333E-02
+3.6617000000E-04,-7.666667E-02
+3.6618000000E-04,-9.666668E-02
+3.6619000000E-04,+9.166667E-02
+3.6620000000E-04,+1.233333E-01
+3.6621000000E-04,-6.000000E-02
+3.6622000000E-04,-1.133333E-01
+3.6623000000E-04,+8.666667E-02
+3.6624000000E-04,+1.100000E-01
+3.6625000000E-04,-5.666667E-02
+3.6626000000E-04,-1.200000E-01
+3.6627000000E-04,+4.666667E-02
+3.6628000000E-04,+1.266667E-01
+3.6629000000E-04,-3.500001E-02
+3.6630000000E-04,-1.200000E-01
+3.6631000000E-04,+1.666667E-02
+3.6632000000E-04,+1.133333E-01
+3.6633000000E-04,-1.333334E-02
+3.6634000000E-04,-1.266667E-01
+3.6635000000E-04,+0.000000E+00
+3.6636000000E-04,+1.316667E-01
+3.6637000000E-04,+4.666667E-02
+3.6638000000E-04,-1.133333E-01
+3.6639000000E-04,-1.333334E-02
+3.6640000000E-04,+1.400000E-01
+3.6641000000E-04,+3.666666E-02
+3.6642000000E-04,-1.133333E-01
+3.6643000000E-04,-4.000001E-02
+3.6644000000E-04,+1.133333E-01
+3.6645000000E-04,+1.666667E-02
+3.6646000000E-04,-1.183333E-01
+3.6647000000E-04,-7.833333E-02
+3.6648000000E-04,+1.016667E-01
+3.6649000000E-04,+5.666666E-02
+3.6650000000E-04,-7.833333E-02
+3.6651000000E-04,-7.333334E-02
+3.6652000000E-04,+8.499999E-02
+3.6653000000E-04,+1.366667E-01
+3.6654000000E-04,-5.833334E-02
+3.6655000000E-04,-9.500001E-02
+3.6656000000E-04,+9.999999E-02
+3.6657000000E-04,+1.316667E-01
+3.6658000000E-04,-5.000001E-02
+3.6659000000E-04,-1.116667E-01
+3.6660000000E-04,+7.666667E-02
+3.6661000000E-04,+1.366667E-01
+3.6662000000E-04,-4.500000E-02
+3.6663000000E-04,-1.283333E-01
+3.6664000000E-04,+4.166666E-02
+3.6665000000E-04,+1.266667E-01
+3.6666000000E-04,+2.833333E-02
+3.6667000000E-04,-1.233333E-01
+3.6668000000E-04,+9.999998E-03
+3.6669000000E-04,+1.433333E-01
+3.6670000000E-04,-1.666665E-03
+3.6671000000E-04,-1.116667E-01
+3.6672000000E-04,-3.333345E-03
+3.6673000000E-04,+1.283333E-01
+3.6674000000E-04,+3.333333E-02
+3.6675000000E-04,-1.250000E-01
+3.6676000000E-04,-5.000010E-03
+3.6677000000E-04,+1.416667E-01
+3.6678000000E-04,+6.666666E-02
+3.6679000000E-04,-9.500001E-02
+3.6680000000E-04,-1.000001E-02
+3.6681000000E-04,+1.583333E-01
+3.6682000000E-04,+6.833333E-02
+3.6683000000E-04,-6.166667E-02
+3.6684000000E-04,-6.000000E-02
+3.6685000000E-04,+1.233333E-01
+3.6686000000E-04,+9.500000E-02
+3.6687000000E-04,-8.833334E-02
+3.6688000000E-04,-6.833334E-02
+3.6689000000E-04,+1.033333E-01
+3.6690000000E-04,+1.300000E-01
+3.6691000000E-04,-3.666668E-02
+3.6692000000E-04,-1.050000E-01
+3.6693000000E-04,+6.999999E-02
+3.6694000000E-04,+1.183333E-01
+3.6695000000E-04,-8.000001E-02
+3.6696000000E-04,-9.500001E-02
+3.6697000000E-04,+8.499999E-02
+3.6698000000E-04,+9.666666E-02
+3.6699000000E-04,-4.666667E-02
+3.6700000000E-04,-1.000000E-01
+3.6701000000E-04,+3.166667E-02
+3.6702000000E-04,+8.666667E-02
+3.6703000000E-04,-1.833335E-02
+3.6704000000E-04,-1.300000E-01
+3.6705000000E-04,-3.500001E-02
+3.6706000000E-04,+1.216667E-01
+3.6707000000E-04,+4.999995E-03
+3.6708000000E-04,-1.350000E-01
+3.6709000000E-04,-2.500001E-02
+3.6710000000E-04,+1.400000E-01
+3.6711000000E-04,+3.166667E-02
+3.6712000000E-04,-1.283333E-01
+3.6713000000E-04,+1.666667E-02
+3.6714000000E-04,+1.550000E-01
+3.6715000000E-04,+7.500000E-02
+3.6716000000E-04,-5.666667E-02
+3.6717000000E-04,-1.166667E-02
+3.6718000000E-04,+1.383333E-01
+3.6719000000E-04,+1.033333E-01
+3.6720000000E-04,-1.083333E-01
+3.6721000000E-04,-5.333334E-02
+3.6722000000E-04,+1.116667E-01
+3.6723000000E-04,+1.083333E-01
+3.6724000000E-04,-8.333334E-02
+3.6725000000E-04,-9.333333E-02
+3.6726000000E-04,+1.033333E-01
+3.6727000000E-04,+1.266667E-01
+3.6728000000E-04,-8.333334E-02
+3.6729000000E-04,-1.233333E-01
+3.6730000000E-04,+6.666666E-02
+3.6731000000E-04,+1.100000E-01
+3.6732000000E-04,-9.500001E-02
+3.6733000000E-04,-1.050000E-01
+3.6734000000E-04,+7.500000E-02
+3.6735000000E-04,+1.250000E-01
+3.6736000000E-04,-2.500001E-02
+3.6737000000E-04,-1.000000E-01
+3.6738000000E-04,+4.333333E-02
+3.6739000000E-04,+1.150000E-01
+3.6740000000E-04,-6.666675E-03
+3.6741000000E-04,-1.233333E-01
+3.6742000000E-04,+1.666667E-02
+3.6743000000E-04,+1.216667E-01
+3.6744000000E-04,-8.333340E-03
+3.6745000000E-04,-1.500000E-01
+3.6746000000E-04,-1.500000E-02
+3.6747000000E-04,+9.666666E-02
+3.6748000000E-04,+8.333325E-03
+3.6749000000E-04,-1.383334E-01
+3.6750000000E-04,-5.333334E-02
+3.6751000000E-04,+1.166667E-01
+3.6752000000E-04,+2.666666E-02
+3.6753000000E-04,-9.500001E-02
+3.6754000000E-04,-8.166668E-02
+3.6755000000E-04,+1.150000E-01
+3.6756000000E-04,+8.000000E-02
+3.6757000000E-04,-9.500001E-02
+3.6758000000E-04,-7.333334E-02
+3.6759000000E-04,+1.183333E-01
+3.6760000000E-04,+8.666667E-02
+3.6761000000E-04,-1.083333E-01
+3.6762000000E-04,-9.333333E-02
+3.6763000000E-04,+8.000000E-02
+3.6764000000E-04,+9.999999E-02
+3.6765000000E-04,-6.666668E-02
+3.6766000000E-04,-9.333333E-02
+3.6767000000E-04,+6.999999E-02
+3.6768000000E-04,+1.033333E-01
+3.6769000000E-04,-2.333334E-02
+3.6770000000E-04,-1.050000E-01
+3.6771000000E-04,+6.333333E-02
+3.6772000000E-04,+1.116667E-01
+3.6773000000E-04,-3.666668E-02
+3.6774000000E-04,-1.133333E-01
+3.6775000000E-04,-3.333345E-03
+3.6776000000E-04,+1.133333E-01
+3.6777000000E-04,-3.333345E-03
+3.6778000000E-04,-1.216667E-01
+3.6779000000E-04,-5.000010E-03
+3.6780000000E-04,+1.433333E-01
+3.6781000000E-04,-3.333345E-03
+3.6782000000E-04,-1.283333E-01
+3.6783000000E-04,-4.166667E-02
+3.6784000000E-04,+1.250000E-01
+3.6785000000E-04,-1.666665E-03
+3.6786000000E-04,-1.200000E-01
+3.6787000000E-04,-1.333334E-02
+3.6788000000E-04,+1.066667E-01
+3.6789000000E-04,+5.666666E-02
+3.6790000000E-04,-1.116667E-01
+3.6791000000E-04,-7.166667E-02
+3.6792000000E-04,+1.066667E-01
+3.6793000000E-04,+6.999999E-02
+3.6794000000E-04,-1.033333E-01
+3.6795000000E-04,-9.166667E-02
+3.6796000000E-04,+1.050000E-01
+3.6797000000E-04,+6.666666E-02
+3.6798000000E-04,-9.666668E-02
+3.6799000000E-04,-1.250000E-01
+3.6800000000E-04,+6.666666E-02
+3.6801000000E-04,+9.500000E-02
+3.6802000000E-04,-8.000001E-02
+3.6803000000E-04,-1.250000E-01
+3.6804000000E-04,+3.833333E-02
+3.6805000000E-04,+1.133333E-01
+3.6806000000E-04,-4.166667E-02
+3.6807000000E-04,-1.366667E-01
+3.6808000000E-04,+3.666666E-02
+3.6809000000E-04,+1.366667E-01
+3.6810000000E-04,-4.666667E-02
+3.6811000000E-04,-1.233333E-01
+3.6812000000E-04,+2.166666E-02
+3.6813000000E-04,+1.416667E-01
+3.6814000000E-04,-2.666667E-02
